,elapsed_time,size,iteration_n
5484,0.0218493938446045,171,12
5485,0.0213415622711182,171,13
5486,0.0211822986602783,171,14
5487,0.0221636295318604,171,15
5488,0.0213143825531006,171,16
5489,0.0212955474853516,171,17
5490,0.0212500095367432,171,18
5491,0.0212693214416504,171,19
5492,0.0212008953094482,171,20
5493,0.0211496353149414,171,21
5494,0.0211279392242432,171,22
5495,0.0211508274078369,171,23
5496,0.021141529083252,171,24
5497,0.0210974216461182,171,25
5498,0.022167444229126,171,26
5499,0.0225417613983154,171,27
5500,0.0340383052825928,171,28
5501,0.0238680839538574,171,29
5502,0.0223054885864258,171,30
5503,0.0221183300018311,171,31
5504,0.0272586345672607,172,0
5505,0.0232386589050293,172,1
5506,0.0221550464630127,172,2
5507,0.0220804214477539,172,3
5508,0.0223219394683838,172,4
5509,0.0226922035217285,172,5
5510,0.0225553512573242,172,6
5511,0.0222892761230469,172,7
5512,0.0220720767974854,172,8
5513,0.0221598148345947,172,9
5514,0.0234613418579102,172,10
5515,0.0254807472229004,172,11
5516,0.0236077308654785,172,12
5517,0.0212638378143311,172,13
5518,0.0211098194122314,172,14
5519,0.0222172737121582,172,15
5520,0.0244331359863281,172,16
5521,0.0240819454193115,172,17
5522,0.0244162082672119,172,18
5523,0.0241494178771973,172,19
5524,0.0241689682006836,172,20
5525,0.0242178440093994,172,21
5526,0.0241374969482422,172,22
5527,0.0237374305725098,172,23
5528,0.0236740112304688,172,24
5529,0.024031400680542,172,25
5530,0.0237064361572266,172,26
5531,0.0233612060546875,172,27
5532,0.022028923034668,172,28
5533,0.0222539901733398,172,29
5534,0.0223596096038818,172,30
5535,0.0214633941650391,172,31
5536,0.0236339569091797,173,0
5537,0.0258636474609375,173,1
5538,0.0237326622009277,173,2
5539,0.0221147537231445,173,3
5540,0.0233793258666992,173,4
5541,0.0223641395568848,173,5
5542,0.022045373916626,173,6
5543,0.0231804847717285,173,7
5544,0.0465898513793945,173,8
5545,0.0243997573852539,173,9
5546,0.0217857360839844,173,10
5547,0.0217530727386475,173,11
5548,0.0215020179748535,173,12
5549,0.0218510627746582,173,13
5550,0.0213384628295898,173,14
5551,0.0211937427520752,173,15
5552,0.0212345123291016,173,16
5553,0.0214626789093018,173,17
5554,0.0214250087738037,173,18
5555,0.0214107036590576,173,19
5556,0.0213649272918701,173,20
5557,0.0212905406951904,173,21
5558,0.0213484764099121,173,22
5559,0.0212726593017578,173,23
5560,0.0211646556854248,173,24
5561,0.0246634483337402,173,25
5562,0.0241639614105225,173,26
5563,0.0238170623779297,173,27
5564,0.0244824886322022,173,28
5565,0.0241193771362305,173,29
5566,0.0243639945983887,173,30
5567,0.0270195007324219,173,31
5568,0.0401260852813721,174,0
5569,0.0272982120513916,174,1
5570,0.0233182907104492,174,2
5571,0.0247595310211182,174,3
5572,0.0232865810394287,174,4
5573,0.0232889652252197,174,5
5574,0.0230171680450439,174,6
5575,0.0229587554931641,174,7
5576,0.0231001377105713,174,8
5577,0.0229771137237549,174,9
5578,0.0229899883270264,174,10
5579,0.023129940032959,174,11
5580,0.024055004119873,174,12
5581,0.0242714881896973,174,13
5582,0.0235841274261475,174,14
5583,0.023292064666748,174,15
5584,0.0229809284210205,174,16
5585,0.0231096744537354,174,17
5586,0.0231807231903076,174,18
5587,0.0229859352111816,174,19
5588,0.0229966640472412,174,20
5589,0.0230069160461426,174,21
5590,0.0241148471832275,174,22
5591,0.0231790542602539,174,23
5592,0.0250110626220703,174,24
5593,0.026296854019165,174,25
5594,0.0229833126068115,174,26
5595,0.0259883403778076,174,27
5596,0.0242788791656494,174,28
5597,0.0225450992584229,174,29
5598,0.022841215133667,174,30
5599,0.0231895446777344,174,31
5600,0.0260634422302246,175,0
5601,0.0252039432525635,175,1
5602,0.0237278938293457,175,2
5603,0.0237905979156494,175,3
5604,0.02297043800354,175,4
5605,0.0235793590545654,175,5
5606,0.0231540203094482,175,6
5607,0.0232062339782715,175,7
5608,0.022606372833252,175,8
5609,0.0223841667175293,175,9
5610,0.0243384838104248,175,10
5611,0.0227575302124023,175,11
5612,0.0219330787658691,175,12
5613,0.0219118595123291,175,13
5614,0.0218403339385986,175,14
5615,0.0217430591583252,175,15
5616,0.0219285488128662,175,16
5617,0.024852991104126,175,17
5618,0.0257468223571777,175,18
5619,0.0241601467132568,175,19
5620,0.0242300033569336,175,20
5621,0.0234518051147461,175,21
5622,0.0228960514068604,175,22
5623,0.0223040580749512,175,23
5624,0.0222029685974121,175,24
5625,0.0223560333251953,175,25
5626,0.0223479270935059,175,26
5627,0.0224552154541016,175,27
5628,0.0226156711578369,175,28
5629,0.0222625732421875,175,29
5630,0.0223021507263184,175,30
5631,0.0239686965942383,175,31
5632,0.0247752666473389,176,0
5633,0.0241808891296387,176,1
5634,0.0235061645507813,176,2
5635,0.0236961841583252,176,3
5636,0.0235190391540527,176,4
5637,0.0239884853363037,176,5
5638,0.0236406326293945,176,6
5639,0.023484468460083,176,7
5640,0.0235786437988281,176,8
5641,0.0242273807525635,176,9
5642,0.0312385559082031,176,10
5643,0.0249259471893311,176,11
5644,0.0247294902801514,176,12
5645,0.0246310234069824,176,13
5646,0.0251977443695068,176,14
5647,0.0245029926300049,176,15
5648,0.024183988571167,176,16
5649,0.0240333080291748,176,17
5650,0.0236167907714844,176,18
5651,0.0244710445404053,176,19
5652,0.0236730575561523,176,20
5653,0.0236108303070068,176,21
5654,0.0236198902130127,176,22
5655,0.0238008499145508,176,23
5656,0.0238204002380371,176,24
5657,0.0236279964447022,176,25
5658,0.0285894870758057,176,26
5659,0.0258615016937256,176,27
5660,0.0251619815826416,176,28
5661,0.0251603126525879,176,29
5662,0.0342700481414795,176,30
5663,0.0275809764862061,176,31
5664,0.0247273445129395,177,0
5665,0.0239853858947754,177,1
5666,0.0232305526733398,177,2
5667,0.0236613750457764,177,3
5668,0.023298978805542,177,4
5669,0.0232009887695313,177,5
5670,0.0235600471496582,177,6
5671,0.0235347747802734,177,7
5672,0.0232169628143311,177,8
5673,0.0232269763946533,177,9
5674,0.0232002735137939,177,10
5675,0.023273229598999,177,11
5676,0.0232739448547363,177,12
5677,0.0235750675201416,177,13
5678,0.0233151912689209,177,14
5679,0.0233113765716553,177,15
5680,0.0254514217376709,177,16
5681,0.027449369430542,177,17
5682,0.0239834785461426,177,18
5683,0.0236272811889648,177,19
5684,0.0244474411010742,177,20
5685,0.0242552757263184,177,21
5686,0.024439811706543,177,22
5687,0.0242364406585693,177,23
5688,0.023618221282959,177,24
5689,0.0230457782745361,177,25
5690,0.0254619121551514,177,26
5691,0.0242092609405518,177,27
5692,0.0237276554107666,177,28
5693,0.0231897830963135,177,29
5694,0.0233182907104492,177,30
5695,0.0232245922088623,177,31
5696,0.0250022411346436,178,0
5697,0.0238990783691406,178,1
5698,0.0236730575561523,178,2
5699,0.0234782695770264,178,3
5700,0.0234138965606689,178,4
5701,0.0243320465087891,178,5
5702,0.0238430500030518,178,6
5703,0.0234274864196777,178,7
5704,0.0234599113464355,178,8
5705,0.0236456394195557,178,9
5706,0.0233523845672607,178,10
5707,0.02347731590271,178,11
5708,0.0233809947967529,178,12
5709,0.0235500335693359,178,13
5710,0.0237655639648438,178,14
5711,0.0237324237823486,178,15
5712,0.0239241123199463,178,16
5713,0.0251147747039795,178,17
5714,0.0232796669006348,178,18
5715,0.0233595371246338,178,19
5716,0.0233659744262695,178,20
5717,0.0234200954437256,178,21
5718,0.0243234634399414,178,22
5719,0.0260312557220459,178,23
5720,0.0253300666809082,178,24
5721,0.0271499156951904,178,25
5722,0.0252411365509033,178,26
5723,0.024897575378418,178,27
5724,0.0249500274658203,178,28
5725,0.0240190029144287,178,29
5726,0.0240664482116699,178,30
5727,0.0238165855407715,178,31
5728,0.026679515838623,179,0
5729,0.0252130031585693,179,1
5730,0.0258712768554688,179,2
5731,0.0251061916351318,179,3
5732,0.0249893665313721,179,4
5733,0.0248947143554688,179,5
5734,0.0249149799346924,179,6
5735,0.0248622894287109,179,7
5736,0.0248925685882568,179,8
5737,0.0249624252319336,179,9
5738,0.0248711109161377,179,10
5739,0.0282113552093506,179,11
5740,0.0257759094238281,179,12
5741,0.0256962776184082,179,13
5742,0.0252506732940674,179,14
5743,0.0247108936309814,179,15
5744,0.0240457057952881,179,16
5745,0.0248124599456787,179,17
5746,0.0239112377166748,179,18
5747,0.0237023830413818,179,19
5748,0.0237367153167725,179,20
5749,0.0241479873657227,179,21
5750,0.0240466594696045,179,22
5751,0.0236947536468506,179,23
5752,0.0236306190490723,179,24
5753,0.0244293212890625,179,25
5754,0.0238621234893799,179,26
5755,0.0237770080566406,179,27
5756,0.0239076614379883,179,28
5757,0.0237796306610107,179,29
5758,0.0237629413604736,179,30
5759,0.0236685276031494,179,31
5760,0.027118444442749,180,0
5761,0.0256247520446777,180,1
5762,0.0260498523712158,180,2
5763,0.0252816677093506,180,3
5764,0.0263903141021729,180,4
5765,0.0257501602172852,180,5
5766,0.0258915424346924,180,6
5767,0.0255806446075439,180,7
5768,0.0263185501098633,180,8
5769,0.0243737697601318,180,9
5770,0.0238442420959473,180,10
5771,0.0238993167877197,180,11
5772,0.0238471031188965,180,12
5773,0.0237219333648682,180,13
5774,0.0235631465911865,180,14
5775,0.0236301422119141,180,15
5776,0.023625373840332,180,16
5777,0.0236952304840088,180,17
5778,0.0235800743103027,180,18
5779,0.0240588188171387,180,19
5780,0.0242185592651367,180,20
5781,0.0238535404205322,180,21
5782,0.023475170135498,180,22
5783,0.0238909721374512,180,23
5784,0.0242891311645508,180,24
5785,0.0244975090026855,180,25
5786,0.0245473384857178,180,26
5787,0.0253896713256836,180,27
5788,0.0255789756774902,180,28
5789,0.0281970500946045,180,29
5790,0.0248627662658691,180,30
5791,0.0255558490753174,180,31
5792,0.0263917446136475,181,0
5793,0.0251626968383789,181,1
5794,0.0249273777008057,181,2
5795,0.0248053073883057,181,3
5796,0.0247836112976074,181,4
5797,0.0253841876983643,181,5
5798,0.0256490707397461,181,6
5799,0.0264275074005127,181,7
5800,0.0262908935546875,181,8
5801,0.0258140563964844,181,9
5802,0.0256366729736328,181,10
5803,0.0257959365844727,181,11
5804,0.0257689952850342,181,12
5805,0.0255169868469238,181,13
5806,0.0250720977783203,181,14
5807,0.0251080989837647,181,15
5808,0.0252923965454102,181,16
5809,0.0250561237335205,181,17
5810,0.0255153179168701,181,18
5811,0.0259809494018555,181,19
5812,0.0255355834960938,181,20
5813,0.0245206356048584,181,21
5814,0.0243041515350342,181,22
5815,0.0245492458343506,181,23
5816,0.024510383605957,181,24
5817,0.0246307849884033,181,25
5818,0.0252203941345215,181,26
5819,0.0381124019622803,181,27
5820,0.0257651805877686,181,28
5821,0.0249671936035156,181,29
5822,0.024564266204834,181,30
5823,0.0243911743164063,181,31
5824,0.0271022319793701,182,0
5825,0.0253689289093018,182,1
5826,0.0262234210968018,182,2
5827,0.0271255970001221,182,3
5828,0.025200366973877,182,4
5829,0.024702787399292,182,5
5830,0.0241992473602295,182,6
5831,0.0246236324310303,182,7
5832,0.0248668193817139,182,8
5833,0.0242822170257568,182,9
5834,0.0241215229034424,182,10
5835,0.0240859985351563,182,11
5836,0.0257141590118408,182,12
5837,0.0257730484008789,182,13
5838,0.0251824855804443,182,14
5839,0.0251357555389404,182,15
5840,0.0247783660888672,182,16
5841,0.0250425338745117,182,17
5842,0.0248482227325439,182,18
5843,0.0249772071838379,182,19
5844,0.0247771739959717,182,20
5845,0.0261731147766113,182,21
5846,0.0253651142120361,182,22
5847,0.0246753692626953,182,23
5848,0.0262558460235596,182,24
5849,0.0253124237060547,182,25
5850,0.0249795913696289,182,26
5851,0.0246541500091553,182,27
5852,0.0245842933654785,182,28
5853,0.0247235298156738,182,29
5854,0.0249981880187988,182,30
5855,0.0249805450439453,182,31
5856,0.0270485877990723,183,0
5857,0.0260894298553467,183,1
5858,0.0256083011627197,183,2
5859,0.0248684883117676,183,3
5860,0.0248482227325439,183,4
5861,0.0264601707458496,183,5
5862,0.0495555400848389,183,6
5863,0.026242733001709,183,7
5864,0.0252549648284912,183,8
5865,0.0243945121765137,183,9
5866,0.0243256092071533,183,10
5867,0.0244863033294678,183,11
5868,0.024742603302002,183,12
5869,0.0245418548583984,183,13
5870,0.0242636203765869,183,14
5871,0.0241818428039551,183,15
5872,0.0241951942443848,183,16
5873,0.0241603851318359,183,17
5874,0.0261611938476563,183,18
5875,0.0253951549530029,183,19
5876,0.0254437923431397,183,20
5877,0.0280883312225342,183,21
5878,0.0291485786437988,183,22
5879,0.0257811546325684,183,23
5880,0.0259242057800293,183,24
5881,0.0250747203826904,183,25
5882,0.0262935161590576,183,26
5883,0.0276510715484619,183,27
5884,0.0248713493347168,183,28
5885,0.0246438980102539,183,29
5886,0.024594783782959,183,30
5887,0.0242671966552734,183,31
5888,0.0276226997375488,184,0
5889,0.0251173973083496,184,1
5890,0.0246627330780029,184,2
5891,0.0251352787017822,184,3
5892,0.0267367362976074,184,4
5893,0.029461145401001,184,5
5894,0.0269601345062256,184,6
5895,0.0248215198516846,184,7
5896,0.0245606899261475,184,8
5897,0.0245482921600342,184,9
5898,0.0246367454528809,184,10
5899,0.0248374938964844,184,11
5900,0.0246262550354004,184,12
5901,0.0258095264434814,184,13
5902,0.0260787010192871,184,14
5903,0.0305659770965576,184,15
5904,0.0276162624359131,184,16
5905,0.0262126922607422,184,17
5906,0.0260930061340332,184,18
5907,0.0275697708129883,184,19
5908,0.0271940231323242,184,20
5909,0.0270035266876221,184,21
5910,0.027015209197998,184,22
5911,0.0278825759887695,184,23
5912,0.0278244018554688,184,24
5913,0.0276134014129639,184,25
5914,0.0278120040893555,184,26
5915,0.0277369022369385,184,27
5916,0.0263733863830566,184,28
5917,0.024907112121582,184,29
5918,0.0250751972198486,184,30
5919,0.0257866382598877,184,31
5920,0.0278129577636719,185,0
5921,0.0260963439941406,185,1
5922,0.0251123905181885,185,2
5923,0.0251481533050537,185,3
5924,0.0250389575958252,185,4
5925,0.0252251625061035,185,5
5926,0.0299010276794434,185,6
5927,0.0266256332397461,185,7
5928,0.0265772342681885,185,8
5929,0.0277917385101318,185,9
5930,0.0256502628326416,185,10
5931,0.0253162384033203,185,11
5932,0.0251114368438721,185,12
5933,0.0255510807037354,185,13
5934,0.0249650478363037,185,14
5935,0.0251405239105225,185,15
5936,0.0252666473388672,185,16
5937,0.0251023769378662,185,17
5938,0.0265891551971436,185,18
5939,0.0250234603881836,185,19
5940,0.0250144004821777,185,20
5941,0.0249724388122559,185,21
5942,0.025050163269043,185,22
5943,0.0252358913421631,185,23
5944,0.0251269340515137,185,24
5945,0.0249223709106445,185,25
5946,0.0249481201171875,185,26
5947,0.0251903533935547,185,27
5948,0.0275416374206543,185,28
5949,0.0285012722015381,185,29
5950,0.0314731597900391,185,30
5951,0.0273609161376953,185,31
5952,0.0284018516540527,186,0
5953,0.0273702144622803,186,1
5954,0.0260863304138184,186,2
5955,0.0258579254150391,186,3
5956,0.026134729385376,186,4
5957,0.0259099006652832,186,5
5958,0.0256590843200684,186,6
5959,0.0255680084228516,186,7
5960,0.0258111953735352,186,8
5961,0.0259861946105957,186,9
5962,0.0249083042144775,186,10
5963,0.0248043537139893,186,11
5964,0.0247964859008789,186,12
5965,0.0248279571533203,186,13
5966,0.0260720252990723,186,14
5967,0.0327525138854981,186,15
5968,0.0325829982757568,186,16
5969,0.0265686511993408,186,17
5970,0.0264465808868408,186,18
5971,0.0264284610748291,186,19
5972,0.0261666774749756,186,20
5973,0.026057243347168,186,21
5974,0.0262432098388672,186,22
5975,0.0261049270629883,186,23
5976,0.0260138511657715,186,24
5977,0.0258719921112061,186,25
5978,0.025775671005249,186,26
5979,0.0259974002838135,186,27
5980,0.0262026786804199,186,28
5981,0.0259842872619629,186,29
5982,0.025956392288208,186,30
5983,0.0267436504364014,186,31
5984,0.033289909362793,187,0
5985,0.0297729969024658,187,1
5986,0.0285797119140625,187,2
5987,0.0275499820709229,187,3
5988,0.0271475315093994,187,4
5989,0.0272731781005859,187,5
5990,0.0268516540527344,187,6
5991,0.0268144607543945,187,7
5992,0.0270733833312988,187,8
5993,0.0275239944458008,187,9
5994,0.0262415409088135,187,10
5995,0.0260288715362549,187,11
5996,0.0266604423522949,187,12
5997,0.0258605480194092,187,13
5998,0.0259189605712891,187,14
5999,0.0259935855865479,187,15
6000,0.0259265899658203,187,16
6001,0.0261173248291016,187,17
6002,0.0272879600524902,187,18
6003,0.0263307094573975,187,19
6004,0.0266807079315186,187,20
6005,0.0275375843048096,187,21
6006,0.0284919738769531,187,22
6007,0.0258340835571289,187,23
6008,0.0267493724822998,187,24
6009,0.0262734889984131,187,25
6010,0.0262899398803711,187,26
6011,0.0261001586914063,187,27
6012,0.0257248878479004,187,28
6013,0.0255498886108398,187,29
6014,0.0262260437011719,187,30
6015,0.02675461769104,187,31
6016,0.0301570892333984,188,0
6017,0.0268170833587647,188,1
6018,0.0262799263000488,188,2
6019,0.0268955230712891,188,3
6020,0.0286314487457275,188,4
6021,0.027587890625,188,5
6022,0.0273408889770508,188,6
6023,0.0272853374481201,188,7
6024,0.027277946472168,188,8
6025,0.0274381637573242,188,9
6026,0.0266728401184082,188,10
6027,0.0260994434356689,188,11
6028,0.026209831237793,188,12
6029,0.0264935493469238,188,13
6030,0.0262541770935059,188,14
6031,0.0258054733276367,188,15
6032,0.0256664752960205,188,16
6033,0.0259246826171875,188,17
6034,0.0273892879486084,188,18
6035,0.0263073444366455,188,19
6036,0.0255534648895264,188,20
6037,0.0264246463775635,188,21
6038,0.0274934768676758,188,22
6039,0.0305123329162598,188,23
6040,0.0275461673736572,188,24
6041,0.0262413024902344,188,25
6042,0.0256748199462891,188,26
6043,0.0257694721221924,188,27
6044,0.0257995128631592,188,28
6045,0.0257863998413086,188,29
6046,0.0260188579559326,188,30
6047,0.0262451171875,188,31
6048,0.0288364887237549,189,0
6049,0.0269238948822022,189,1
6050,0.0266780853271484,189,2
6051,0.0266833305358887,189,3
6052,0.0268898010253906,189,4
6053,0.0266451835632324,189,5
6054,0.0264492034912109,189,6
6055,0.0264008045196533,189,7
6056,0.0281167030334473,189,8
6057,0.0276741981506348,189,9
6058,0.0310649871826172,189,10
6059,0.0313053131103516,189,11
6060,0.0278844833374023,189,12
6061,0.0292594432830811,189,13
6062,0.0280132293701172,189,14
6063,0.0271947383880615,189,15
6064,0.02724289894104,189,16
6065,0.0272912979125977,189,17
6066,0.0265686511993408,189,18
6067,0.0266213417053223,189,19
6068,0.0266623497009277,189,20
6069,0.026498556137085,189,21
6070,0.0265624523162842,189,22
6071,0.0266251564025879,189,23
6072,0.0269536972045898,189,24
6073,0.0278241634368897,189,25
6074,0.0275423526763916,189,26
6075,0.0254852771759033,189,27
6076,0.0256078243255615,189,28
6077,0.025496244430542,189,29
6078,0.0253355503082275,189,30
6079,0.025568962097168,189,31
6080,0.0304479598999023,190,0
6081,0.0309121608734131,190,1
6082,0.0295391082763672,190,2
6083,0.0285017490386963,190,3
6084,0.0279240608215332,190,4
6085,0.0267295837402344,190,5
6086,0.0266900062561035,190,6
6087,0.0263602733612061,190,7
6088,0.0262019634246826,190,8
6089,0.0261213779449463,190,9
6090,0.0262455940246582,190,10
6091,0.0277349948883057,190,11
6092,0.0279121398925781,190,12
6093,0.0276339054107666,190,13
6094,0.0275766849517822,190,14
6095,0.0286915302276611,190,15
6096,0.0277397632598877,190,16
6097,0.0275824069976807,190,17
6098,0.0269463062286377,190,18
6099,0.0270476341247559,190,19
6100,0.0269625186920166,190,20
6101,0.026611328125,190,21
6102,0.026421070098877,190,22
6103,0.0307517051696777,190,23
6104,0.0280694961547852,190,24
6105,0.0278234481811523,190,25
6106,0.0272579193115234,190,26
6107,0.0269320011138916,190,27
6108,0.0268750190734863,190,28
6109,0.0275828838348389,190,29
6110,0.0426225662231445,190,30
6111,0.0279037952423096,190,31
6112,0.0286295413970947,191,0
6113,0.0281355381011963,191,1
6114,0.0273635387420654,191,2
6115,0.027055025100708,191,3
6116,0.0272929668426514,191,4
6117,0.0271658897399902,191,5
6118,0.0269613265991211,191,6
6119,0.0269286632537842,191,7
6120,0.0269598960876465,191,8
6121,0.0271143913269043,191,9
6122,0.0274913311004639,191,10
6123,0.0288622379302979,191,11
6124,0.0262429714202881,191,12
6125,0.0267927646636963,191,13
6126,0.0298423767089844,191,14
6127,0.0290250778198242,191,15
6128,0.028895378112793,191,16
6129,0.0278065204620361,191,17
6130,0.02781081199646,191,18
6131,0.0282495021820068,191,19
6132,0.0275387763977051,191,20
6133,0.0267176628112793,191,21
6134,0.0276336669921875,191,22
6135,0.0273041725158691,191,23
6136,0.0272750854492188,191,24
6137,0.0273811817169189,191,25
6138,0.0284309387207031,191,26
6139,0.0275659561157227,191,27
6140,0.0269219875335693,191,28
6141,0.0269646644592285,191,29
6142,0.0270264148712158,191,30
6143,0.0276548862457275,191,31
6144,0.0294783115386963,192,0
6145,0.0285277366638184,192,1
6146,0.0280132293701172,192,2
6147,0.0281517505645752,192,3
6148,0.0279374122619629,192,4
6149,0.0279812812805176,192,5
6150,0.0281214714050293,192,6
6151,0.0520973205566406,192,7
6152,0.0289807319641113,192,8
6153,0.026357889175415,192,9
6154,0.0262248516082764,192,10
6155,0.0279800891876221,192,11
6156,0.0305144786834717,192,12
6157,0.0303816795349121,192,13
6158,0.0309734344482422,192,14
6159,0.0301222801208496,192,15
6160,0.0289306640625,192,16
6161,0.0292997360229492,192,17
6162,0.0285146236419678,192,18
6163,0.0294153690338135,192,19
6164,0.0325057506561279,192,20
6165,0.0305044651031494,192,21
6166,0.0277292728424072,192,22
6167,0.0273721218109131,192,23
6168,0.0278244018554688,192,24
6169,0.0271430015563965,192,25
6170,0.0269317626953125,192,26
6171,0.0271005630493164,192,27
6172,0.0269129276275635,192,28
6173,0.0272946357727051,192,29
6174,0.026909351348877,192,30
6175,0.0269763469696045,192,31
6176,0.0306546688079834,193,0
6177,0.0300321578979492,193,1
6178,0.0286509990692139,193,2
6179,0.0283100605010986,193,3
6180,0.0277700424194336,193,4
6181,0.0277578830718994,193,5
6182,0.0299696922302246,193,6
6183,0.029742956161499,193,7
6184,0.028428316116333,193,8
6185,0.0276196002960205,193,9
6186,0.0275528430938721,193,10
6187,0.0287468433380127,193,11
6188,0.029184103012085,193,12
6189,0.0273857116699219,193,13
6190,0.0274052619934082,193,14
6191,0.0269858837127686,193,15
6192,0.0269985198974609,193,16
6193,0.0279159545898438,193,17
6194,0.029247522354126,193,18
6195,0.0275514125823975,193,19
6196,0.0281922817230225,193,20
6197,0.0309212207794189,193,21
6198,0.0315356254577637,193,22
6199,0.0296382904052734,193,23
6200,0.0280177593231201,193,24
6201,0.0282800197601318,193,25
6202,0.0279707908630371,193,26
6203,0.0276551246643066,193,27
6204,0.027780294418335,193,28
6205,0.0294692516326904,193,29
6206,0.0312623977661133,193,30
6207,0.0273880958557129,193,31
6208,0.0318412780761719,194,0
6209,0.0301871299743652,194,1
6210,0.0288882255554199,194,2
6211,0.0281941890716553,194,3
6212,0.0278096199035645,194,4
6213,0.0273959636688232,194,5
6214,0.0272283554077148,194,6
6215,0.0272610187530518,194,7
6216,0.0277624130249023,194,8
6217,0.0277352333068848,194,9
6218,0.0280301570892334,194,10
6219,0.0273594856262207,194,11
6220,0.0273408889770508,194,12
6221,0.0273003578186035,194,13
6222,0.027409553527832,194,14
6223,0.0275416374206543,194,15
6224,0.0273613929748535,194,16
6225,0.0273339748382568,194,17
6226,0.0279450416564941,194,18
6227,0.0284819602966309,194,19
6228,0.0338211059570313,194,20
6229,0.0301165580749512,194,21
6230,0.0338897705078125,194,22
6231,0.0310266017913818,194,23
6232,0.0292387008666992,194,24
6233,0.0283033847808838,194,25
6234,0.0284004211425781,194,26
6235,0.0288450717926025,194,27
6236,0.0280997753143311,194,28
6237,0.0278339385986328,194,29
6238,0.0274200439453125,194,30
6239,0.0276710987091064,194,31
6240,0.0310525894165039,195,0
6241,0.0277881622314453,195,1
6242,0.0269954204559326,195,2
6243,0.027061939239502,195,3
6244,0.0292465686798096,195,4
6245,0.0424609184265137,195,5
6246,0.0294685363769531,195,6
6247,0.0305628776550293,195,7
6248,0.0299456119537354,195,8
6249,0.0297050476074219,195,9
6250,0.0291054248809814,195,10
6251,0.0292818546295166,195,11
6252,0.02880859375,195,12
6253,0.02809739112854,195,13
6254,0.0281527042388916,195,14
6255,0.0281405448913574,195,15
6256,0.0283660888671875,195,16
6257,0.0289552211761475,195,17
6258,0.0280776023864746,195,18
6259,0.0281932353973389,195,19
6260,0.0290789604187012,195,20
6261,0.0299925804138184,195,21
6262,0.02980637550354,195,22
6263,0.0289123058319092,195,23
6264,0.0281350612640381,195,24
6265,0.0281877517700195,195,25
6266,0.0277779102325439,195,26
6267,0.0293374061584473,195,27
6268,0.0295858383178711,195,28
6269,0.0282473564147949,195,29
6270,0.0281038284301758,195,30
6271,0.0279879570007324,195,31
6272,0.0303137302398682,196,0
6273,0.0282902717590332,196,1
6274,0.0278112888336182,196,2
6275,0.0286180973052979,196,3
6276,0.028836727142334,196,4
6277,0.0298299789428711,196,5
6278,0.0298416614532471,196,6
6279,0.0290713310241699,196,7
6280,0.0288589000701904,196,8
6281,0.0349106788635254,196,9
6282,0.0309581756591797,196,10
6283,0.0277578830718994,196,11
6284,0.0273561477661133,196,12
6285,0.0286076068878174,196,13
6286,0.0285897254943848,196,14
6287,0.0287327766418457,196,15
6288,0.0277438163757324,196,16
6289,0.0276389122009277,196,17
6290,0.0277817249298096,196,18
6291,0.0273454189300537,196,19
6292,0.0279364585876465,196,20
6293,0.0274753570556641,196,21
6294,0.0292108058929443,196,22
6295,0.0285148620605469,196,23
6296,0.0283417701721191,196,24
6297,0.0289738178253174,196,25
6298,0.0285520553588867,196,26
6299,0.0283761024475098,196,27
6300,0.0315051078796387,196,28
6301,0.0281834602355957,196,29
6302,0.0283069610595703,196,30
6303,0.0284719467163086,196,31
6304,0.030872106552124,197,0
6305,0.0288677215576172,197,1
6306,0.0289466381072998,197,2
6307,0.0288302898406982,197,3
6308,0.0292623043060303,197,4
6309,0.0295319557189941,197,5
6310,0.0282800197601318,197,6
6311,0.0361816883087158,197,7
6312,0.036409854888916,197,8
6313,0.0294942855834961,197,9
6314,0.0291051864624023,197,10
6315,0.028717041015625,197,11
6316,0.0296018123626709,197,12
6317,0.0290379524230957,197,13
6318,0.0291876792907715,197,14
6319,0.0289180278778076,197,15
6320,0.0275185108184814,197,16
6321,0.027477502822876,197,17
6322,0.0274815559387207,197,18
6323,0.0280263423919678,197,19
6324,0.0279552936553955,197,20
6325,0.027564525604248,197,21
6326,0.0345098972320557,197,22
6327,0.0319058895111084,197,23
6328,0.030524730682373,197,24
6329,0.0307164192199707,197,25
6330,0.0301315784454346,197,26
6331,0.0316102504730225,197,27
6332,0.0329372882843018,197,28
6333,0.0292043685913086,197,29
6334,0.0286731719970703,197,30
6335,0.0285201072692871,197,31
6336,0.0313448905944824,198,0
6337,0.0301065444946289,198,1
6338,0.0292580127716064,198,2
6339,0.0291452407836914,198,3
6340,0.0287237167358398,198,4
6341,0.028510570526123,198,5
6342,0.0292341709136963,198,6
6343,0.0292565822601318,198,7
6344,0.029254674911499,198,8
6345,0.0285975933074951,198,9
6346,0.0284318923950195,198,10
6347,0.0291779041290283,198,11
6348,0.0307831764221191,198,12
6349,0.0312559604644775,198,13
6350,0.0282270908355713,198,14
6351,0.0295059680938721,198,15
6352,0.029956579208374,198,16
6353,0.0295839309692383,198,17
6354,0.0290148258209229,198,18
6355,0.0293400287628174,198,19
6356,0.0289433002471924,198,20
6357,0.0288381576538086,198,21
6358,0.0289006233215332,198,22
6359,0.0292620658874512,198,23
6360,0.0308220386505127,198,24
6361,0.028933048248291,198,25
6362,0.0287141799926758,198,26
